#time	y	u
0.356700	1.002869	-2.818536
0.356800	1.002865	-2.818536
0.356900	1.002861	-2.818536
0.357000	1.002857	-2.818536
0.357100	1.002854	-2.818536
0.357200	1.002850	-2.818536
0.357300	1.002848	-2.818536
0.357400	1.002845	-2.818536
0.357500	1.002843	-2.818536
0.357600	1.002841	-2.818536
0.357700	1.002840	-2.818536
0.357800	1.002839	-2.818536
0.357900	1.002838	-2.818536
0.358000	1.002837	-2.818536
0.358100	1.002837	-2.818536
0.358200	1.002837	-2.818536
0.358300	1.002838	-2.818536
0.358400	1.002838	-2.818536
0.358500	1.002839	-2.818536
0.358600	1.002841	-2.818536
0.358700	1.002842	-2.818536
0.358800	1.002844	-2.818536
0.358900	1.002847	-2.830684
0.359000	1.002848	-2.830684
0.359100	1.002848	-2.830684
0.359200	1.002846	-2.830684
0.359300	1.002842	-2.830684
0.359400	1.002837	-2.830684
0.359500	1.002832	-2.830684
0.359600	1.002825	-2.830684
0.359700	1.002818	-2.830684
0.359800	1.002810	-2.830684
0.359900	1.002801	-2.830684
0.360000	1.002793	-2.830684
0.360100	1.002783	-2.830684
0.360200	1.002774	-2.830684
0.360300	1.002765	-2.830684
0.360400	1.002755	-2.830684
0.360500	1.002746	-2.830684
0.360600	1.002736	-2.830684
0.360700	1.002727	-2.830684
0.360800	1.002717	-2.830684
0.360900	1.002708	-2.830684
0.361000	1.002699	-2.830684
0.361100	1.002690	-2.830684
0.361200	1.002682	-2.830684
0.361300	1.002674	-2.830684
0.361400	1.002666	-2.830684
0.361500	1.002658	-2.830684
0.361600	1.002651	-2.830684
0.361700	1.002643	-2.830684
0.361800	1.002637	-2.830684
0.361900	1.002630	-2.830684
0.362000	1.002624	-2.830684
0.362100	1.002618	-2.830684
0.362200	1.002613	-2.830684
0.362300	1.002608	-2.830684
0.362400	1.002603	-2.830684
0.362500	1.002599	-2.830684
0.362600	1.002595	-2.830684
0.362700	1.002591	-2.830684
0.362800	1.002588	-2.830684
0.362900	1.002585	-2.830684
0.363000	1.002582	-2.830684
0.363100	1.002580	-2.830684
0.363200	1.002578	-2.830684
0.363300	1.002576	-2.830684
0.363400	1.002575	-2.830684
0.363500	1.002574	-2.830684
0.363600	1.002573	-2.830684
0.363700	1.002573	-2.830684
0.363800	1.002573	-2.830684
0.363900	1.002573	-2.830684
0.364000	1.002574	-2.830684
0.364100	1.002575	-2.830684
0.364200	1.002576	-2.830684
0.364300	1.002578	-2.830684
0.364400	1.002580	-2.830684
0.364500	1.002582	-2.830684
0.364600	1.002584	-2.830684
0.364700	1.002587	-2.830684
0.364800	1.002590	-2.830684
0.364900	1.002593	-2.830684
0.365000	1.002596	-2.830684
0.365100	1.002600	-2.840524
0.365200	1.002603	-2.840524
0.365300	1.002605	-2.840524
0.365400	1.002605	-2.840524
0.365500	1.002604	-2.840524
0.365600	1.002602	-2.840524
0.365700	1.002600	-2.840524
0.365800	1.002596	-2.840524
0.365900	1.002592	-2.840524
0.366000	1.002588	-2.840524
0.366100	1.002583	-2.840524
0.366200	1.002578	-2.840524
0.366300	1.002573	-2.840524
0.366400	1.002567	-2.840524
0.366500	1.002562	-2.840524
0.366600	1.002556	-2.840524
0.366700	1.002550	-2.840524
0.366800	1.002545	-2.840524
0.366900	1.002539	-2.840524
0.367000	1.002534	-2.840524
0.367100	1.002529	-2.840524
0.367200	1.002523	-2.840524
0.367300	1.002518	-2.840524
0.367400	1.002514	-2.840524
0.367500	1.002509	-2.840524
0.367600	1.002505	-2.840524
0.367700	1.002501	-2.840524
0.367800	1.002497	-2.840524
0.367900	1.002493	-2.840524
0.368000	1.002490	-2.840524
0.368100	1.002487	-2.840524
0.368200	1.002484	-2.840524
0.368300	1.002481	-2.840524
0.368400	1.002479	-2.840524
0.368500	1.002477	-2.840524
0.368600	1.002476	-2.840524
0.368700	1.002474	-2.840524
0.368800	1.002473	-2.840524
0.368900	1.002472	-2.840524
0.369000	1.002472	-2.840524
0.369100	1.002472	-2.840524
0.369200	1.002472	-2.840524
0.369300	1.002472	-2.840524
0.369400	1.002473	-2.840524
0.369500	1.002473	-2.840524
0.369600	1.002475	-2.840524
0.369700	1.002476	-2.840524
0.369800	1.002478	-2.840524
0.369900	1.002480	-2.840524
0.370000	1.002482	-2.840524
0.370100	1.002484	-2.850876
0.370200	1.002486	-2.850876
0.370300	1.002486	-2.850876
0.370400	1.002485	-2.850876
0.370500	1.002483	-2.850876
0.370600	1.002479	-2.850876
0.370700	1.002475	-2.850876
0.370800	1.002470	-2.850876
0.370900	1.002464	-2.850876
0.371000	1.002458	-2.850876
0.371100	1.002451	-2.850876
0.371200	1.002444	-2.850876
0.371300	1.002437	-2.850876
0.371400	1.002430	-2.850876
0.371500	1.002422	-2.850876
0.371600	1.002415	-2.850876
0.371700	1.002407	-2.850876
0.371800	1.002399	-2.850876
0.371900	1.002392	-2.850876
0.372000	1.002385	-2.850876
0.372100	1.002377	-2.850876
0.372200	1.002370	-2.850876
0.372300	1.002363	-2.850876
0.372400	1.002357	-2.850876
0.372500	1.002350	-2.850876
0.372600	1.002344	-2.850876
0.372700	1.002338	-2.850876
0.372800	1.002332	-2.850876
0.372900	1.002326	-2.850876
0.373000	1.002321	-2.850876
0.373100	1.002316	-2.850876
0.373200	1.002312	-2.850876
0.373300	1.002307	-2.850876
0.373400	1.002303	-2.850876
0.373500	1.002299	-2.850876
0.373600	1.002296	-2.850876
0.373700	1.002293	-2.850876
0.373800	1.002290	-2.850876
0.373900	1.002287	-2.850876
0.374000	1.002285	-2.850876
0.374100	1.002283	-2.850876
0.374200	1.002281	-2.850876
0.374300	1.002280	-2.850876
0.374400	1.002279	-2.850876
0.374500	1.002278	-2.850876
0.374600	1.002277	-2.850876
0.374700	1.002277	-2.850876
0.374800	1.002277	-2.850876
0.374900	1.002277	-2.850876
0.375000	1.002278	-2.850876
0.375100	1.002279	-2.850876
0.375200	1.002280	-2.850876
0.375300	1.002281	-2.850876
0.375400	1.002283	-2.850876
0.375500	1.002284	-2.850876
0.375600	1.002287	-2.850876
0.375700	1.002289	-2.850876
0.375800	1.002291	-2.850876
0.375900	1.002294	-2.859888
0.376000	1.002296	-2.859888
0.376100	1.002297	-2.859888
0.376200	1.002297	-2.859888
0.376300	1.002295	-2.859888
0.376400	1.002293	-2.859888
0.376500	1.002290	-2.859888
0.376600	1.002286	-2.859888
0.376700	1.002282	-2.859888
0.376800	1.002277	-2.859888
0.376900	1.002272	-2.859888
0.377000	1.002267	-2.859888
0.377100	1.002262	-2.859888
0.377200	1.002256	-2.859888
0.377300	1.002250	-2.859888
0.377400	1.002244	-2.859888
0.377500	1.002239	-2.859888
0.377600	1.002233	-2.859888
0.377700	1.002227	-2.859888
0.377800	1.002222	-2.859888
0.377900	1.002216	-2.859888
0.378000	1.002211	-2.859888
0.378100	1.002206	-2.859888
0.378200	1.002201	-2.859888
0.378300	1.002196	-2.859888
0.378400	1.002191	-2.859888
0.378500	1.002187	-2.859888
0.378600	1.002183	-2.859888
0.378700	1.002179	-2.859888
0.378800	1.002175	-2.859888
0.378900	1.002171	-2.859888
0.379000	1.002168	-2.859888
0.379100	1.002165	-2.859888
0.379200	1.002163	-2.859888
0.379300	1.002160	-2.859888
0.379400	1.002158	-2.859888
0.379500	1.002156	-2.859888
0.379600	1.002155	-2.859888
0.379700	1.002153	-2.859888
0.379800	1.002152	-2.859888
0.379900	1.002151	-2.859888
0.380000	1.002151	-2.859888
0.380100	1.002150	-2.859888
0.380200	1.002150	-2.859888
0.380300	1.002151	-2.859888
0.380400	1.002151	-2.859888
0.380500	1.002152	-2.859888
0.380600	1.002153	-2.859888
0.380700	1.002154	-2.859888
0.380800	1.002155	-2.859888
0.380900	1.002157	-2.868664
0.381000	1.002158	-2.868664
0.381100	1.002157	-2.868664
0.381200	1.002156	-2.868664
0.381300	1.002154	-2.868664
0.381400	1.002150	-2.868664
0.381500	1.002146	-2.868664
0.381600	1.002142	-2.868664
0.381700	1.002136	-2.868664
0.381800	1.002131	-2.868664
0.381900	1.002125	-2.868664
0.382000	1.002119	-2.868664
0.382100	1.002112	-2.868664
0.382200	1.002106	-2.868664
0.382300	1.002099	-2.868664
0.382400	1.002093	-2.868664
0.382500	1.002086	-2.868664
0.382600	1.002079	-2.868664
0.382700	1.002073	-2.868664
0.382800	1.002066	-2.868664
0.382900	1.002060	-2.868664
0.383000	1.002054	-2.868664
0.383100	1.002048	-2.868664
0.383200	1.002042	-2.868664
0.383300	1.002036	-2.868664
0.383400	1.002031	-2.868664
0.383500	1.002026	-2.868664
0.383600	1.002021	-2.868664
0.383700	1.002016	-2.868664
0.383800	1.002012	-2.868664
0.383900	1.002007	-2.868664
0.384000	1.002003	-2.868664
0.384100	1.002000	-2.868664
0.384200	1.001996	-2.868664
0.384300	1.001993	-2.868664
0.384400	1.001990	-2.868664
0.384500	1.001987	-2.868664
0.384600	1.001985	-2.868664
0.384700	1.001983	-2.868664
0.384800	1.001981	-2.868664
0.384900	1.001979	-2.868664
0.385000	1.001978	-2.868664
0.385100	1.001977	-2.868664
0.385200	1.001976	-2.868664
0.385300	1.001975	-2.868664
0.385400	1.001975	-2.868664
0.385500	1.001975	-2.868664
0.385600	1.001975	-2.868664
0.385700	1.001975	-2.868664
0.385800	1.001976	-2.868664
0.385900	1.001976	-2.868664
0.386000	1.001978	-2.868664
0.386100	1.001979	-2.868664
0.386200	1.001980	-2.868664
0.386300	1.001982	-2.868664
0.386400	1.001984	-2.868664
0.386500	1.001986	-2.868664
0.386600	1.001988	-2.868664
0.386700	1.001991	-2.868664
0.386800	1.001994	-2.868664
0.386900	1.001997	-2.868664
0.387000	1.002000	-2.868664
0.387100	1.002003	-2.876368
0.387200	1.002006	-2.876368
0.387300	1.002008	-2.876368
0.387400	1.002008	-2.876368
0.387500	1.002008	-2.876368
0.387600	1.002007	-2.876368
0.387700	1.002005	-2.876368
0.387800	1.002003	-2.876368
0.387900	1.002000	-2.876368
0.388000	1.001997	-2.876368
0.388100	1.001994	-2.876368
0.388200	1.001990	-2.876368
0.388300	1.001986	-2.876368
0.388400	1.001982	-2.876368
0.388500	1.001978	-2.876368
0.388600	1.001974	-2.876368
0.388700	1.001970	-2.876368
0.388800	1.001966	-2.876368
0.388900	1.001962	-2.876368
0.389000	1.001958	-2.876368
0.389100	1.001954	-2.876368
0.389200	1.001950	-2.876368
0.389300	1.001946	-2.876368
0.389400	1.001943	-2.876368
0.389500	1.001940	-2.876368
0.389600	1.001936	-2.876368
0.389700	1.001933	-2.876368
0.389800	1.001931	-2.876368
0.389900	1.001928	-2.876368
0.390000	1.001926	-2.876368
0.390100	1.001923	-2.876368
0.390200	1.001921	-2.876368
0.390300	1.001920	-2.876368
0.390400	1.001918	-2.876368
0.390500	1.001917	-2.876368
0.390600	1.001915	-2.876368
0.390700	1.001915	-2.876368
0.390800	1.001914	-2.876368
0.390900	1.001913	-2.876368
0.391000	1.001913	-2.876368
0.391100	1.001913	-2.876368
0.391200	1.001913	-2.876368
0.391300	1.001914	-2.876368
0.391400	1.001914	-2.876368
0.391500	1.001915	-2.876368
0.391600	1.001916	-2.876368
0.391700	1.001917	-2.876368
0.391800	1.001919	-2.876368
0.391900	1.001920	-2.876368
0.392000	1.001922	-2.876368
0.392100	1.001924	-2.876368
0.392200	1.001926	-2.876368
0.392300	1.001929	-2.876368
0.392400	1.001931	-2.876368
0.392500	1.001934	-2.876368
0.392600	1.001937	-2.876368
0.392700	1.001940	-2.876368
0.392800	1.001944	-2.876368
0.392900	1.001947	-2.884480
0.393000	1.001950	-2.884480
0.393100	1.001952	-2.884480
0.393200	1.001952	-2.884480
0.393300	1.001952	-2.884480
0.393400	1.001950	-2.884480
0.393500	1.001948	-2.884480
0.393600	1.001946	-2.884480
0.393700	1.001943	-2.884480
0.393800	1.001939	-2.884480
0.393900	1.001935	-2.884480
0.394000	1.001931	-2.884480
0.394100	1.001927	-2.884480
0.394200	1.001922	-2.884480
0.394300	1.001918	-2.884480
0.394400	1.001913	-2.884480
0.394500	1.001908	-2.884480
0.394600	1.001903	-2.884480
0.394700	1.001898	-2.884480
0.394800	1.001894	-2.884480
0.394900	1.001889	-2.884480
0.395000	1.001885	-2.884480
0.395100	1.001880	-2.884480
0.395200	1.001876	-2.884480
0.395300	1.001872	-2.884480
0.395400	1.001868	-2.884480
0.395500	1.001864	-2.884480
0.395600	1.001860	-2.884480
0.395700	1.001857	-2.884480
0.395800	1.001854	-2.884480
0.395900	1.001851	-2.884480
0.396000	1.001848	-2.884480
0.396100	1.001845	-2.884480
0.396200	1.001843	-2.884480
0.396300	1.001841	-2.884480
0.396400	1.001839	-2.884480
0.396500	1.001837	-2.884480
0.396600	1.001836	-2.884480
0.396700	1.001834	-2.884480
0.396800	1.001833	-2.884480
0.396900	1.001832	-2.884480
0.397000	1.001832	-2.884480
0.397100	1.001831	-2.884480
0.397200	1.001831	-2.884480
0.397300	1.001831	-2.884480
0.397400	1.001831	-2.884480
0.397500	1.001832	-2.884480
0.397600	1.001832	-2.884480
0.397700	1.001833	-2.884480
0.397800	1.001834	-2.884480
0.397900	1.001835	-2.892228
0.398000	1.001836	-2.892228
0.398100	1.001835	-2.892228
0.398200	1.001834	-2.892228
0.398300	1.001831	-2.892228
0.398400	1.001828	-2.892228
0.398500	1.001824	-2.892228
0.398600	1.001820	-2.892228
0.398700	1.001815	-2.892228
0.398800	1.001809	-2.892228
0.398900	1.001804	-2.892228
0.399000	1.001798	-2.892228
0.399100	1.001792	-2.892228
0.399200	1.001786	-2.892228
0.399300	1.001780	-2.892228
0.399400	1.001773	-2.892228
0.399500	1.001767	-2.892228
0.399600	1.001761	-2.892228
0.399700	1.001754	-2.892228
0.399800	1.001748	-2.892228
0.399900	1.001742	-2.892228
0.400000	1.001736	-2.892228
0.400100	1.001731	-2.892228
0.400200	1.001725	-2.892228
0.400300	1.001720	-2.892228
0.400400	1.001714	-2.892228
0.400500	1.001709	-2.892228
0.400600	1.001704	-2.892228
0.400700	1.001700	-2.892228
0.400800	1.001695	-2.892228
0.400900	1.001691	-2.892228
0.401000	1.001687	-2.892228
0.401100	1.001683	-2.892228
0.401200	1.001679	-2.892228
0.401300	1.001676	-2.892228
0.401400	1.001673	-2.892228
0.401500	1.001670	-2.892228
0.401600	1.001667	-2.892228
0.401700	1.001665	-2.892228
0.401800	1.001663	-2.892228
0.401900	1.001660	-2.892228
0.402000	1.001659	-2.892228
0.402100	1.001657	-2.892228
0.402200	1.001656	-2.892228
0.402300	1.001655	-2.892228
0.402400	1.001654	-2.892228
0.402500	1.001653	-2.892228
0.402600	1.001652	-2.892228
0.402700	1.001652	-2.892228
0.402800	1.001652	-2.892228
0.402900	1.001652	-2.892228
0.403000	1.001652	-2.892228
0.403100	1.001653	-2.898668
0.403200	1.001653	-2.898668
0.403300	1.001652	-2.898668
0.403400	1.001650	-2.898668
0.403500	1.001648	-2.898668
0.403600	1.001645	-2.898668
0.403700	1.001641	-2.898668
0.403800	1.001637	-2.898668
0.403900	1.001633	-2.898668
0.404000	1.001628	-2.898668
0.404100	1.001624	-2.898668
0.404200	1.001619	-2.898668
0.404300	1.001613	-2.898668
0.404400	1.001608	-2.898668
0.404500	1.001603	-2.898668
0.404600	1.001598	-2.898668
0.404700	1.001592	-2.898668
0.404800	1.001587	-2.898668
0.404900	1.001582	-2.898668
0.405000	1.001577	-2.898668
0.405100	1.001572	-2.898668
0.405200	1.001567	-2.898668
0.405300	1.001562	-2.898668
0.405400	1.001558	-2.898668
0.405500	1.001553	-2.898668
0.405600	1.001549	-2.898668
0.405700	1.001545	-2.898668
0.405800	1.001541	-2.898668
0.405900	1.001538	-2.898668
0.406000	1.001534	-2.898668
0.406100	1.001531	-2.898668
0.406200	1.001528	-2.898668
0.406300	1.001525	-2.898668
0.406400	1.001522	-2.898668
0.406500	1.001520	-2.898668
0.406600	1.001517	-2.898668
0.406700	1.001515	-2.898668
0.406800	1.001513	-2.898668
0.406900	1.001512	-2.898668
0.407000	1.001510	-2.898668
0.407100	1.001509	-2.898668
0.407200	1.001508	-2.898668
0.407300	1.001507	-2.898668
0.407400	1.001506	-2.898668
0.407500	1.001506	-2.898668
0.407600	1.001506	-2.898668
0.407700	1.001506	-2.898668
0.407800	1.001506	-2.898668
0.407900	1.001506	-2.898668
0.408000	1.001506	-2.898668
0.408100	1.001507	-2.898668
0.408200	1.001508	-2.898668
0.408300	1.001509	-2.898668
0.408400	1.001510	-2.898668
0.408500	1.001511	-2.898668
0.408600	1.001513	-2.898668
0.408700	1.001515	-2.898668
0.408800	1.001516	-2.898668
0.408900	1.001518	-2.904360
0.409000	1.001520	-2.904360
0.409100	1.001521	-2.904360
0.409200	1.001521	-2.904360
0.409300	1.001520	-2.904360
0.409400	1.001519	-2.904360
0.409500	1.001517	-2.904360
0.409600	1.001515	-2.904360
0.409700	1.001513	-2.904360
0.409800	1.001510	-2.904360
0.409900	1.001507	-2.904360
0.410000	1.001504	-2.904360
0.410100	1.001501	-2.904360
0.410200	1.001498	-2.904360
0.410300	1.001495	-2.904360
0.410400	1.001491	-2.904360
0.410500	1.001488	-2.904360
0.410600	1.001485	-2.904360
0.410700	1.001481	-2.904360
0.410800	1.001478	-2.904360
0.410900	1.001475	-2.904360
0.411000	1.001472	-2.904360
0.411100	1.001469	-2.904360
0.411200	1.001467	-2.904360
0.411300	1.001464	-2.904360
0.411400	1.001461	-2.904360
0.411500	1.001459	-2.904360
0.411600	1.001457	-2.904360
0.411700	1.001455	-2.904360
0.411800	1.001453	-2.904360
0.411900	1.001451	-2.904360
0.412000	1.001450	-2.904360
0.412100	1.001448	-2.904360
0.412200	1.001447	-2.904360
0.412300	1.001446	-2.904360
0.412400	1.001445	-2.904360
0.412500	1.001444	-2.904360
0.412600	1.001444	-2.904360
0.412700	1.001443	-2.904360
0.412800	1.001443	-2.904360
0.412900	1.001443	-2.904360
0.413000	1.001443	-2.904360
0.413100	1.001444	-2.904360
0.413200	1.001444	-2.904360
0.413300	1.001445	-2.904360
0.413400	1.001446	-2.904360
0.413500	1.001446	-2.904360
0.413600	1.001448	-2.904360
0.413700	1.001449	-2.904360
0.413800	1.001450	-2.904360
0.413900	1.001452	-2.904360
0.414000	1.001454	-2.904360
0.414100	1.001455	-2.910404
0.414200	1.001457	-2.910404
0.414300	1.001457	-2.910404
0.414400	1.001457	-2.910404
0.414500	1.001456	-2.910404
0.414600	1.001454	-2.910404
0.414700	1.001452	-2.910404
0.414800	1.001450	-2.910404
0.414900	1.001447	-2.910404
0.415000	1.001444	-2.910404
0.415100	1.001440	-2.910404
0.415200	1.001437	-2.910404
0.415300	1.001433	-2.910404
0.415400	1.001429	-2.910404
0.415500	1.001425	-2.910404
0.415600	1.001421	-2.910404
0.415700	1.001417	-2.910404
0.415800	1.001413	-2.910404
0.415900	1.001409	-2.910404
0.416000	1.001405	-2.910404
0.416100	1.001401	-2.910404
0.416200	1.001397	-2.910404
0.416300	1.001394	-2.910404
0.416400	1.001390	-2.910404
0.416500	1.001387	-2.910404
0.416600	1.001383	-2.910404
0.416700	1.001380	-2.910404
0.416800	1.001377	-2.910404
0.416900	1.001374	-2.910404
0.417000	1.001372	-2.910404
0.417100	1.001369	-2.910404
0.417200	1.001367	-2.910404
0.417300	1.001365	-2.910404
0.417400	1.001363	-2.910404
0.417500	1.001361	-2.910404
0.417600	1.001359	-2.910404
0.417700	1.001358	-2.910404
0.417800	1.001356	-2.910404
0.417900	1.001355	-2.910404
0.418000	1.001354	-2.910404
0.418100	1.001353	-2.910404
0.418200	1.001353	-2.910404
0.418300	1.001352	-2.910404
0.418400	1.001352	-2.910404
0.418500	1.001352	-2.910404
0.418600	1.001352	-2.910404
0.418700	1.001352	-2.910404
0.418800	1.001352	-2.910404
0.418900	1.001353	-2.910404
0.419000	1.001353	-2.910404
0.419100	1.001354	-2.910404
0.419200	1.001355	-2.910404
0.419300	1.001356	-2.910404
0.419400	1.001357	-2.910404
0.419500	1.001359	-2.910404
0.419600	1.001360	-2.910404
0.419700	1.001362	-2.910404
0.419800	1.001364	-2.910404
0.419900	1.001366	-2.910404
0.420000	1.001368	-2.910404
0.420100	1.001370	-2.915784
0.420200	1.001372	-2.915784
0.420300	1.001373	-2.915784
0.420400	1.001373	-2.915784
0.420500	1.001373	-2.915784
0.420600	1.001372	-2.915784
0.420700	1.001371	-2.915784
0.420800	1.001369	-2.915784
0.420900	1.001367	-2.915784
0.421000	1.001365	-2.915784
0.421100	1.001362	-2.915784
0.421200	1.001360	-2.915784
0.421300	1.001357	-2.915784
0.421400	1.001354	-2.915784
0.421500	1.001351	-2.915784
0.421600	1.001348	-2.915784
0.421700	1.001345	-2.915784
0.421800	1.001342	-2.915784
0.421900	1.001339	-2.915784
0.422000	1.001336	-2.915784
0.422100	1.001333	-2.915784
0.422200	1.001330	-2.915784
0.422300	1.001328	-2.915784
0.422400	1.001325	-2.915784
0.422500	1.001322	-2.915784
0.422600	1.001320	-2.915784
0.422700	1.001318	-2.915784
0.422800	1.001316	-2.915784
0.422900	1.001314	-2.915784
0.423000	1.001312	-2.915784
0.423100	1.001310	-2.915784
0.423200	1.001309	-2.915784
0.423300	1.001307	-2.915784
0.423400	1.001306	-2.915784
0.423500	1.001305	-2.915784
0.423600	1.001304	-2.915784
0.423700	1.001303	-2.915784
0.423800	1.001302	-2.915784
0.423900	1.001302	-2.915784
0.424000	1.001301	-2.915784
0.424100	1.001301	-2.915784
0.424200	1.001301	-2.915784
0.424300	1.001301	-2.915784
0.424400	1.001302	-2.915784
0.424500	1.001302	-2.915784
0.424600	1.001302	-2.915784
0.424700	1.001303	-2.915784
0.424800	1.001304	-2.915784
0.424900	1.001305	-2.915784
0.425000	1.001306	-2.915784
0.425100	1.001307	-2.921324
0.425200	1.001308	-2.921324
0.425300	1.001308	-2.921324
0.425400	1.001307	-2.921324
0.425500	1.001306	-2.921324
0.425600	1.001304	-2.921324
0.425700	1.001302	-2.921324
0.425800	1.001299	-2.921324
0.425900	1.001296	-2.921324
0.426000	1.001292	-2.921324
0.426100	1.001289	-2.921324
0.426200	1.001285	-2.921324
0.426300	1.001281	-2.921324
0.426400	1.001277	-2.921324
0.426500	1.001273	-2.921324
0.426600	1.001268	-2.921324
0.426700	1.001264	-2.921324
0.426800	1.001260	-2.921324
0.426900	1.001256	-2.921324
0.427000	1.001252	-2.921324
0.427100	1.001248	-2.921324
0.427200	1.001244	-2.921324
0.427300	1.001240	-2.921324
0.427400	1.001237	-2.921324
0.427500	1.001233	-2.921324
0.427600	1.001230	-2.921324
0.427700	1.001226	-2.921324
0.427800	1.001223	-2.921324
0.427900	1.001220	-2.921324
0.428000	1.001217	-2.921324
0.428100	1.001214	-2.921324
0.428200	1.001212	-2.921324
0.428300	1.001209	-2.921324
0.428400	1.001207	-2.921324
0.428500	1.001205	-2.921324
0.428600	1.001203	-2.921324
0.428700	1.001201	-2.921324
0.428800	1.001199	-2.921324
0.428900	1.001198	-2.921324
0.429000	1.001197	-2.921324
0.429100	1.001195	-2.921324
0.429200	1.001194	-2.921324
0.429300	1.001194	-2.921324
0.429400	1.001193	-2.921324
0.429500	1.001192	-2.921324
0.429600	1.001192	-2.921324
0.429700	1.001192	-2.921324
0.429800	1.001191	-2.921324
0.429900	1.001192	-2.921324
0.430000	1.001192	-2.921324
0.430100	1.001192	-2.921324
0.430200	1.001193	-2.921324
0.430300	1.001193	-2.921324
0.430400	1.001194	-2.921324
0.430500	1.001195	-2.921324
0.430600	1.001196	-2.921324
0.430700	1.001197	-2.921324
0.430800	1.001198	-2.921324
0.430900	1.001200	-2.925888
0.431000	1.001201	-2.925888
0.431100	1.001201	-2.925888
0.431200	1.001201	-2.925888
0.431300	1.001200	-2.925888
0.431400	1.001199	-2.925888
0.431500	1.001197	-2.925888
0.431600	1.001196	-2.925888
0.431700	1.001193	-2.925888
0.431800	1.001191	-2.925888
0.431900	1.001189	-2.925888
0.432000	1.001186	-2.925888
0.432100	1.001183	-2.925888
0.432200	1.001180	-2.925888
0.432300	1.001178	-2.925888
0.432400	1.001175	-2.925888
0.432500	1.001172	-2.925888
0.432600	1.001169	-2.925888
0.432700	1.001166	-2.925888
0.432800	1.001163	-2.925888
0.432900	1.001161	-2.925888
0.433000	1.001158	-2.925888
0.433100	1.001155	-2.925888
0.433200	1.001153	-2.925888
0.433300	1.001151	-2.925888
0.433400	1.001148	-2.925888
0.433500	1.001146	-2.925888
0.433600	1.001144	-2.925888
0.433700	1.001142	-2.925888
0.433800	1.001141	-2.925888
0.433900	1.001139	-2.925888
0.434000	1.001138	-2.925888
0.434100	1.001136	-2.925888
0.434200	1.001135	-2.925888
0.434300	1.001134	-2.925888
0.434400	1.001133	-2.925888
0.434500	1.001132	-2.925888
0.434600	1.001132	-2.925888
0.434700	1.001131	-2.925888
0.434800	1.001131	-2.925888
0.434900	1.001130	-2.925888
0.435000	1.001130	-2.925888
0.435100	1.001130	-2.925888
0.435200	1.001130	-2.925888
0.435300	1.001131	-2.925888
0.435400	1.001131	-2.925888
0.435500	1.001132	-2.925888
0.435600	1.001132	-2.925888
0.435700	1.001133	-2.925888
0.435800	1.001134	-2.925888
0.435900	1.001135	-2.925888
0.436000	1.001136	-2.925888
0.436100	1.001137	-2.930524
0.436200	1.001138	-2.930524
0.436300	1.001138	-2.930524
0.436400	1.001138	-2.930524
0.436500	1.001137	-2.930524
0.436600	1.001136	-2.930524
0.436700	1.001134	-2.930524
0.436800	1.001132	-2.930524
0.436900	1.001129	-2.930524
0.437000	1.001127	-2.930524
0.437100	1.001124	-2.930524
0.437200	1.001121	-2.930524
0.437300	1.001118	-2.930524
0.437400	1.001115	-2.930524
0.437500	1.001112	-2.930524
0.437600	1.001109	-2.930524
0.437700	1.001105	-2.930524
0.437800	1.001102	-2.930524
0.437900	1.001099	-2.930524
0.438000	1.001096	-2.930524
0.438100	1.001093	-2.930524
0.438200	1.001090	-2.930524
0.438300	1.001087	-2.930524
0.438400	1.001084	-2.930524
0.438500	1.001081	-2.930524
0.438600	1.001079	-2.930524
0.438700	1.001076	-2.930524
0.438800	1.001074	-2.930524
0.438900	1.001072	-2.930524
0.439000	1.001070	-2.930524
0.439100	1.001068	-2.930524
0.439200	1.001066	-2.930524
0.439300	1.001064	-2.930524
0.439400	1.001062	-2.930524
0.439500	1.001061	-2.930524
0.439600	1.001059	-2.930524
0.439700	1.001058	-2.930524
0.439800	1.001057	-2.930524
0.439900	1.001056	-2.930524
0.440000	1.001055	-2.930524
0.440100	1.001055	-2.930524
0.440200	1.001054	-2.930524
0.440300	1.001054	-2.930524
0.440400	1.001054	-2.930524
0.440500	1.001053	-2.930524
0.440600	1.001053	-2.930524
0.440700	1.001053	-2.930524
0.440800	1.001054	-2.930524
0.440900	1.001054	-2.930524
0.441000	1.001055	-2.930524
0.441100	1.001055	-2.930524
0.441200	1.001056	-2.930524
0.441300	1.001057	-2.930524
0.441400	1.001058	-2.930524
0.441500	1.001059	-2.930524
0.441600	1.001060	-2.930524
0.441700	1.001061	-2.930524
0.441800	1.001063	-2.934696
0.441900	1.001064	-2.934696
0.442000	1.001064	-2.934696
0.442100	1.001064	-2.934696
0.442200	1.001063	-2.934696
0.442300	1.001062	-2.934696
0.442400	1.001061	-2.934696
0.442500	1.001060	-2.934696
0.442600	1.001058	-2.934696
0.442700	1.001056	-2.934696
0.442800	1.001053	-2.934696
0.442900	1.001051	-2.934696
0.443000	1.001048	-2.934696
0.443100	1.001046	-2.934696
0.443200	1.001043	-2.934696
0.443300	1.001041	-2.934696
0.443400	1.001038	-2.934696
0.443500	1.001036	-2.934696
0.443600	1.001033	-2.934696
0.443700	1.001030	-2.934696
0.443800	1.001028	-2.934696
0.443900	1.001026	-2.934696
0.444000	1.001023	-2.934696
